KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,6.73777145463591,53.0275,53.0402,23750.0,33137.0,Echolocation,Eptesicus serotinus,0.357,0.627,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,1.2614593200446356,53.1095,53.1198,25468.0,32264.0,Echolocation,Nyctalus leisleri,0.286,0.577,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,10.445040728546795,53.182500000000005,53.1944,23750.0,32700.0,Echolocation,Eptesicus serotinus,0.326,0.63,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,1.5621375431428581,53.3475,53.3607,24609.0,31733.0,Echolocation,Eptesicus serotinus,0.23,0.461,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,2.8402730010926547,53.533500000000004,53.5482,24609.0,29547.0,Echolocation,Nyctalus leisleri,0.302,0.469,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,1.6183525895222675,53.5655,53.5757,25468.0,31959.0,Echolocation,Nyctalus leisleri,0.271,0.604,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,4.349781179419542,53.6715,53.682,24609.0,31757.0,Echolocation,Eptesicus serotinus,0.215,0.444,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,3.027600838687718,53.7145,53.7255,25468.0,30102.0,Echolocation,Nyctalus leisleri,0.246,0.489,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,5.936325671308479,53.817499999999995,53.8294,24609.0,35044.0,Echolocation,Eptesicus serotinus,0.27,0.563,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,6.768521163755704,53.957499999999996,53.9708,24609.0,31174.0,Echolocation,Nyctalus leisleri,0.22,0.535,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,9.518205097074203,54.1075,54.1196,23750.0,34748.0,Echolocation,Eptesicus serotinus,0.351,0.672,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,8.00025670535735,54.2685,54.2816,23750.0,33104.0,Echolocation,Eptesicus serotinus,0.338,0.625,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,1.418646503343992,54.341499999999996,54.3505,26328.0,34234.0,Echolocation,Eptesicus serotinus,0.24,0.419,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,6.727481265710545,54.420500000000004,54.431,24609.0,35802.0,Echolocation,Eptesicus serotinus,0.431,0.672,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,6.938512087693887,54.6035,54.6131,26328.0,33385.0,Echolocation,Nyctalus leisleri,0.241,0.539,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,10.791996625461657,54.7585,54.7699,24609.0,34232.0,Echolocation,Eptesicus serotinus,0.312,0.677,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,0.5989083771841125,54.8275,54.8423,23750.0,29565.0,Echolocation,Nyctalus noctula,0.128,0.288,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,2.3987186520915116,54.8775,54.8889,27187.0,31435.0,Echolocation,Nyctalus leisleri,0.106,0.226,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,11.759167077476896,54.945499999999996,54.957,24609.0,33332.0,Echolocation,Eptesicus serotinus,0.275,0.631,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,5.250825104083989,55.0845,55.0944,25468.0,32641.0,Echolocation,Eptesicus serotinus,0.213,0.515,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,14.515921030313365,55.2355,55.245599999999996,24609.0,30969.0,Echolocation,Nyctalus leisleri,0.331,0.572,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,2.8864769713189102,55.292500000000004,55.305499999999995,23750.0,29409.0,Echolocation,Nyctalus leisleri,0.178,0.423,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,6.658087885653364,55.3675,55.3778,25468.0,33937.0,Echolocation,Eptesicus serotinus,0.296,0.616,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,15.579160489300506,55.5115,55.5218,24609.0,31192.0,Echolocation,Nyctalus leisleri,0.546,0.679,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,12.91662598081684,55.6445,55.6569,23750.0,34603.0,Echolocation,Eptesicus serotinus,0.413,0.702,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,7.69301489773686,55.7735,55.7833,25468.0,33175.0,Echolocation,Nyctalus leisleri,0.275,0.634,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,2.1521146411080636,55.8305,55.8382,26328.0,35560.0,Echolocation,Eptesicus serotinus,0.201,0.377,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,11.099610642612136,55.9645,55.9744,24609.0,37544.0,Echolocation,Eptesicus serotinus,0.246,0.698,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,9.446827405634593,56.1125,56.1229,24609.0,31264.0,Echolocation,Nyctalus leisleri,0.327,0.62,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,2.5141778054068147,56.1565,56.1686,28046.0,34957.0,Echolocation,Eptesicus serotinus,0.225,0.356,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,2.7870141606123475,56.2035,56.2178,26328.0,30263.0,Echolocation,Nyctalus leisleri,0.293,0.449,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,7.790339740012644,56.2505,56.2613,24609.0,33286.0,Echolocation,Eptesicus serotinus,0.3,0.612,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,4.901796705712619,56.307500000000005,56.3167,27187.0,36492.0,Echolocation,Eptesicus serotinus,0.327,0.676,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,8.847345076066572,56.3875,56.398399999999995,24609.0,30447.0,Echolocation,Nyctalus leisleri,0.29,0.506,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,2.141078240836455,56.4555,56.4662,27187.0,36271.0,Echolocation,Eptesicus serotinus,0.336,0.492,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,1.9925342523258553,56.6555,56.6708,25468.0,30643.0,Echolocation,Nyctalus leisleri,0.182,0.337,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,3.0557593449799167,56.7675,56.7799,26328.0,32524.0,Echolocation,Nyctalus leisleri,0.164,0.316,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,3.9947686101948063,56.939499999999995,56.9501,25468.0,31438.0,Echolocation,Nyctalus leisleri,0.207,0.441,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,5.303198421078806,57.0385,57.048100000000005,27187.0,34116.0,Echolocation,Eptesicus serotinus,0.222,0.502,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,6.372217554353773,57.0745,57.086200000000005,25468.0,32119.0,Echolocation,Nyctalus leisleri,0.282,0.56,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,8.999272765060299,57.189499999999995,57.199200000000005,25468.0,33880.0,Echolocation,Nyctalus leisleri,0.338,0.618,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,6.107439613922642,57.3125,57.3253,26328.0,32015.0,Echolocation,Nyctalus leisleri,0.308,0.598,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,-0.33305835647075377,57.3375,57.3488,25468.0,33591.0,Echolocation,Eptesicus serotinus,0.189,0.438,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,29760.0,3.4965755608401548,57.3965,57.4058,27187.0,36140.0,Echolocation,Eptesicus serotinus,0.183,0.284,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,2.4252076446457718,57.4405,57.450500000000005,27187.0,32788.0,Echolocation,Nyctalus leisleri,0.302,0.484,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,5.5042248447997055,57.4805,57.4965,26328.0,30595.0,Echolocation,Nyctalus leisleri,0.275,0.402,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,7.588336864819488,57.6315,57.642399999999995,25468.0,32603.0,Echolocation,Nyctalus leisleri,0.264,0.621,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,8.809825860043908,57.7825,57.7959,23750.0,34099.0,Echolocation,Eptesicus serotinus,0.372,0.584,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,4.199689857692859,57.841499999999996,57.8548,26328.0,30698.0,Echolocation,Nyctalus leisleri,0.129,0.228,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,2.2416342083140353,57.8895,57.901399999999995,26328.0,30769.0,Echolocation,Nyctalus leisleri,0.286,0.477,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,11.207844847188749,57.924499999999995,57.935900000000004,24609.0,33486.0,Echolocation,Nyctalus leisleri,0.265,0.662,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,12.391289334935836,58.054500000000004,58.0659,24609.0,33209.0,Echolocation,Nyctalus leisleri,0.297,0.677,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,13.1202233739476,58.1685,58.185199999999995,23750.0,37181.0,Echolocation,Eptesicus serotinus,0.394,0.62,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,23040.0,17.903865120862907,58.302499999999995,58.317,22890.0,33590.0,Echolocation,Eptesicus serotinus,0.311,0.649,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,-10.488804023539117,58.329499999999996,58.343900000000005,26328.0,29892.0,Echolocation,Nyctalus leisleri,0.137,0.235,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,9.562637238073728,58.3755,58.387299999999996,26328.0,32502.0,Echolocation,Nyctalus leisleri,0.233,0.554,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,16.318469415718436,58.433499999999995,58.4461,23750.0,32450.0,Echolocation,Eptesicus serotinus,0.312,0.621,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,5.68558833521851,58.5465,58.5566,26328.0,34488.0,Echolocation,Eptesicus serotinus,0.282,0.512,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,6.566176778382788,58.563500000000005,58.575500000000005,24609.0,34053.0,Echolocation,Eptesicus serotinus,0.331,0.543,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,6.239806265594602,58.6875,58.6991,27187.0,35212.0,Echolocation,Eptesicus serotinus,0.303,0.543,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,9.398079553075963,58.7155,58.7285,24609.0,34424.0,Echolocation,Eptesicus serotinus,0.336,0.604,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,13.039280546844312,58.832499999999996,58.8457,23750.0,33527.0,Echolocation,Eptesicus serotinus,0.307,0.595,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,3.1839618735672097,58.8615,58.8719,27187.0,33485.0,Echolocation,Eptesicus serotinus,0.218,0.49,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,25920.0,9.64878903394961,58.9935,59.0059,25468.0,32258.0,Echolocation,Nyctalus leisleri,0.269,0.53,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,-2.274347290442535,59.0155,59.027,26328.0,34943.0,Echolocation,Eptesicus serotinus,0.329,0.492,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,4.788886288993504,59.066500000000005,59.074799999999996,26328.0,36000.0,Echolocation,Eptesicus serotinus,0.326,0.559,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,3.8385982741606526,59.1275,59.1379,26328.0,35285.0,Echolocation,Eptesicus serotinus,0.324,0.469,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,9.965292112040085,59.2385,59.2522,26328.0,34318.0,Echolocation,Eptesicus serotinus,0.266,0.508,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,6.971651927692982,59.2565,59.268299999999996,23750.0,30572.0,Echolocation,Nyctalus leisleri,0.185,0.415,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,10.800894420889604,59.3755,59.3859,25468.0,38598.0,Echolocation,Eptesicus serotinus,0.285,0.636,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,10.130793443099812,59.4745,59.486999999999995,26328.0,33205.0,Echolocation,Nyctalus leisleri,0.255,0.597,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,10.749568197014316,59.5295,59.5398,23750.0,32689.0,Echolocation,Eptesicus serotinus,0.294,0.605,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,14.161110987973295,59.6875,59.6982,24609.0,37713.0,Echolocation,Eptesicus serotinus,0.3,0.648,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,0.8899963914658784,59.710499999999996,59.7231,28046.0,32782.0,Echolocation,Nyctalus leisleri,0.138,0.282,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,1.6928119786674665,59.7935,59.802800000000005,25468.0,32329.0,Echolocation,Eptesicus serotinus,0.26,0.48,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,12.089682469580277,59.8465,59.8578,27187.0,37641.0,Echolocation,Eptesicus serotinus,0.37,0.567,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,5.4505542391552435,59.9825,59.9948,24609.0,31439.0,Echolocation,Nyctalus leisleri,0.228,0.561,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,9.768099457708226,60.0455,60.06,27187.0,34397.0,Echolocation,Eptesicus serotinus,0.306,0.488,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,14.470225239240744,60.1825,60.195,26328.0,40204.0,Echolocation,Eptesicus serotinus,0.405,0.631,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,14.230351106917603,60.3885,60.4018,27187.0,37827.0,Echolocation,Eptesicus serotinus,0.266,0.561,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,15.194035503922326,60.5265,60.5386,27187.0,40724.0,Echolocation,Eptesicus serotinus,0.37,0.622,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,22.877524271464132,60.6515,60.6626,27187.0,36316.0,Echolocation,Nyctalus leisleri,0.295,0.577,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24960.0,3.5587045239935144,60.7325,60.746,23750.0,29305.0,Echolocation,Nyctalus leisleri,0.128,0.326,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,18.874094076252728,60.7815,60.7915,27187.0,39362.0,Echolocation,Eptesicus serotinus,0.38,0.646,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,13.789252630619057,60.8965,60.9074,27187.0,34374.0,Echolocation,Nyctalus leisleri,0.329,0.561,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,24000.0,5.422191983259118,60.9595,60.9713,23750.0,32191.0,Echolocation,Eptesicus serotinus,0.318,0.616,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,22.50625716274211,61.0205,61.0322,27187.0,36745.0,Echolocation,Nyctalus leisleri,0.354,0.601,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,16.86643067831515,61.1555,61.167,27187.0,37235.0,Echolocation,Nyctalus leisleri,0.303,0.589,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,17.894748665964247,61.2865,61.2992,27187.0,39217.0,Echolocation,Nyctalus leisleri,0.309,0.557,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,26880.0,15.036658909418426,61.4205,61.4326,26328.0,39270.0,Echolocation,Eptesicus serotinus,0.307,0.531,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,22.65901022748309,61.6065,61.6211,26328.0,38156.0,Echolocation,Eptesicus serotinus,0.392,0.518,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,16.626872547998897,61.7465,61.7578,27187.0,43674.0,Echolocation,Eptesicus serotinus,0.442,0.658,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,20.929725915351433,61.8865,61.9005,26328.0,38873.0,Echolocation,Eptesicus serotinus,0.284,0.452,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,18.987408688407537,62.0205,62.0324,27187.0,38918.0,Echolocation,Eptesicus serotinus,0.312,0.481,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,27.167528729991975,62.1605,62.174,26328.0,36272.0,Echolocation,Nyctalus leisleri,0.437,0.601,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,27840.0,18.517692959173143,62.3005,62.3128,26328.0,35548.0,Echolocation,Nyctalus leisleri,0.501,0.638,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
LF,28800.0,23.725409388353988,62.4415,62.4526,27187.0,36726.0,Echolocation,Nyctalus leisleri,0.414,0.623,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_026/20250331_031000.WAV,recover-20250331,UBNA_026,Carp Pond
