KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,25.29555501310717,23.7715,23.7782,43515.0,72745.0,Echolocation,Pipistrellus pipistrellus,0.541,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_071000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,32.051626409990945,17.4285,17.4506,23750.0,27222.0,Echolocation,Nyctalus leisleri,0.463,0.526,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,14.284653661621075,228.7765,228.79,22890.0,29994.0,Echolocation,Nyctalus leisleri,0.271,0.559,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,21.41023919148845,84.4205,84.42869999999999,43515.0,70139.0,Echolocation,Pipistrellus pipistrellus,0.554,0.636,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,7.115078394554412,193.4955,193.5033,47812.0,64320.0,Echolocation,Pipistrellus pipistrellus,0.518,0.661,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,25.915735214592885,181.9255,181.9326,43515.0,68965.0,Echolocation,Pipistrellus pipistrellus,0.534,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,19.184782795559844,79.49549999999999,79.5103,23750.0,30059.0,Echolocation,Nyctalus leisleri,0.342,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_034000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,17.77470822626602,252.0295,252.0365,46953.0,64814.0,Echolocation,Pipistrellus pipistrellus,0.556,0.658,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,17.020066526011085,249.29149999999998,249.2976,46093.0,61867.0,Echolocation,Pipistrellus pipistrellus,0.542,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,55680.0,12.025236189129775,122.0925,122.0993,46953.0,63823.0,Echolocation,Pipistrellus pipistrellus,0.536,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,10.831287690519474,288.4545,288.4623,45234.0,54096.0,Echolocation,Pipistrellus pipistrellus,0.601,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,25.127824282708104,18.5715,18.5868,24609.0,27244.0,Echolocation,Nyctalus leisleri,0.625,0.704,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_075000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,29.49482063708054,282.1055,282.1128,43515.0,67054.0,Echolocation,Pipistrellus pipistrellus,0.484,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,25.12399877656105,65.4795,65.4878,46093.0,73514.0,Echolocation,Pipistrellus pipistrellus,0.552,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_091000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,15.71724467743849,119.9385,119.9475,44375.0,63769.0,Echolocation,Pipistrellus pipistrellus,0.519,0.669,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,54720.0,24.689247543403766,230.0135,230.0193,42656.0,82162.0,Echolocation,Pipistrellus pipistrellus,0.251,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,41.223977270566905,141.6265,141.643,22890.0,33686.0,Echolocation,Nyctalus noctula,0.56,0.724,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,15.463404240411878,193.0335,193.0406,46093.0,65658.0,Echolocation,Pipistrellus pipistrellus,0.484,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_031000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,14.682209634591686,105.7155,105.7345,24609.0,28183.0,Echolocation,Nyctalus leisleri,0.488,0.565,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_073000.WAV,recover-20241004,UBNA_001,Central Pond
HF,54720.0,22.20066007009973,113.6175,113.6232,45234.0,67452.0,Echolocation,Pipistrellus pipistrellus,0.46,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_083000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,7.488800574276865,184.6495,184.6671,22890.0,27425.0,Echolocation,Nyctalus leisleri,0.388,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_033000.WAV,recover-20241004,UBNA_001,Central Pond
LF,27840.0,35.468241923291075,112.3135,112.3283,26328.0,30790.0,Echolocation,Nyctalus leisleri,0.577,0.686,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,5.2050594046670025,170.3625,170.3692,47812.0,60603.0,Echolocation,Pipistrellus pipistrellus,0.459,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_085000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,6.715983145138621,187.0145,187.0272,45234.0,58604.0,Echolocation,Pipistrellus pipistrellus,0.376,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_043000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,22.02123415517347,10.3155,10.3317,23750.0,31656.0,Echolocation,Eptesicus serotinus,0.234,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,23.920253345218356,4.9315,4.9497,22031.0,26992.0,Echolocation,Nyctalus leisleri,0.296,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,54720.0,30.44282891458764,245.6315,245.6359,47812.0,73112.0,Echolocation,Pipistrellus pipistrellus,0.464,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,9.11631417403612,52.4675,52.4788,45234.0,58195.0,Echolocation,Pipistrellus pipistrellus,0.452,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,15.93153739784617,211.3905,211.3973,45234.0,61693.0,Echolocation,Pipistrellus pipistrellus,0.441,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
LF,28800.0,32.2704421802275,40.5905,40.6011,25468.0,52214.0,Echolocation,Eptesicus serotinus,0.565,0.716,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,17.29282961773782,278.1485,278.1631,26328.0,29542.0,Echolocation,Nyctalus leisleri,0.463,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_052000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,13.89142096808036,235.7845,235.7893,44375.0,81664.0,Echolocation,Myotis alcathoe,0.292,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,7.568867598249125,61.5465,61.5551,47812.0,61577.0,Echolocation,Pipistrellus pipistrellus,0.571,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,18.658650633691277,222.8655,222.8721,46953.0,63093.0,Echolocation,Pipistrellus pipistrellus,0.631,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,11.845076817724628,5.3405,5.351,43515.0,61848.0,Echolocation,Pipistrellus pipistrellus,0.514,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,27.880802565406455,291.4755,291.4841,44375.0,72941.0,Echolocation,Pipistrellus pipistrellus,0.548,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,49920.0,8.008774528485473,116.8275,116.8342,46953.0,61106.0,Echolocation,Pipistrellus pipistrellus,0.455,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_070000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,6.493732401890804,126.4235,126.4357,44375.0,52329.0,Echolocation,Pipistrellus pipistrellus,0.434,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,17.383823091466596,295.4485,295.4569,43515.0,59731.0,Echolocation,Pipistrellus pipistrellus,0.539,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,20.95463121859208,128.7435,128.7518,44375.0,66762.0,Echolocation,Pipistrellus pipistrellus,0.506,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,16.91939438917203,127.6265,127.6333,45234.0,55742.0,Echolocation,Pipistrellus pipistrellus,0.585,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,27.23705904691073,47.5415,47.5469,46953.0,63714.0,Echolocation,Pipistrellus pipistrellus,0.59,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,20.966660633390752,215.5695,215.5772,44375.0,70724.0,Echolocation,Pipistrellus pipistrellus,0.573,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,11.459730474569664,193.7005,193.7103,46093.0,55896.0,Echolocation,Pipistrellus pipistrellus,0.473,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_055000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,27.2708182617942,89.4005,89.4055,46093.0,66735.0,Echolocation,Pipistrellus pipistrellus,0.652,0.677,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_130000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,13.408344665207865,134.8395,134.8466,46953.0,60095.0,Echolocation,Pipistrellus pipistrellus,0.543,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_030000.WAV,recover-20241004,UBNA_001,Central Pond
LF,22080.0,17.586692669492482,27.3335,27.3536,21171.0,26282.0,Echolocation,Nyctalus noctula,0.412,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,29.20361599691801,165.5865,165.591,44375.0,65415.0,Echolocation,Pipistrellus pipistrellus,0.585,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,21.64208183925127,274.5445,274.5633,22890.0,27465.0,Echolocation,Nyctalus leisleri,0.395,0.527,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,25.31496081180623,111.13550000000001,111.1517,24609.0,27563.0,Echolocation,Nyctalus leisleri,0.656,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,28.606075510641062,208.1825,208.1876,46093.0,66905.0,Echolocation,Pipistrellus pipistrellus,0.631,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
HF,54720.0,19.71633131099368,141.0145,141.0192,46953.0,62963.0,Echolocation,Pipistrellus pipistrellus,0.504,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,13.18189051358532,83.52850000000001,83.5349,46953.0,60560.0,Echolocation,Pipistrellus pipistrellus,0.577,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,13.297999408838528,81.1515,81.1659,22890.0,29238.0,Echolocation,Nyctalus leisleri,0.42,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,10.672337126914682,134.6765,134.6938,24609.0,28045.0,Echolocation,Nyctalus leisleri,0.477,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,53760.0,28.02541732997394,293.2695,293.2742,46093.0,68494.0,Echolocation,Pipistrellus pipistrellus,0.607,0.657,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_122000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,10.697914483560771,5.3355,5.3428,47812.0,66044.0,Echolocation,Pipistrellus pipistrellus,0.53,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,18.45562253452151,255.8915,255.8984,43515.0,62051.0,Echolocation,Pipistrellus pipistrellus,0.577,0.702,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_121000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,22.13940862842626,138.7015,138.7066,48671.0,65656.0,Echolocation,Pipistrellus pipistrellus,0.422,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,10.284471641075639,5.5435,5.552,43515.0,58042.0,Echolocation,Pipistrellus pipistrellus,0.463,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,9.216771887354302,134.9355,134.951,23750.0,30082.0,Echolocation,Nyctalus leisleri,0.399,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,7.5950403947342995,288.6465,288.6537,45234.0,54887.0,Echolocation,Pipistrellus pipistrellus,0.556,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,25.37959032555412,79.9725,79.9893,23750.0,29886.0,Echolocation,Nyctalus leisleri,0.33,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_034000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,22.084489572439487,193.5985,193.6061,44375.0,66629.0,Echolocation,Pipistrellus pipistrellus,0.58,0.674,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,28.90611698080378,47.6375,47.643299999999996,46953.0,61465.0,Echolocation,Pipistrellus pipistrellus,0.616,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,19.48864838417178,182.1085,182.117,44375.0,66049.0,Echolocation,Pipistrellus pipistrellus,0.337,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,15.862139618718995,65.5805,65.5907,46093.0,67224.0,Echolocation,Pipistrellus pipistrellus,0.35,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_091000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,27.037586734268736,138.7965,138.8008,49531.0,66067.0,Echolocation,Pipistrellus pipistrellus,0.539,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,15.273542668272292,223.0505,223.0597,46093.0,67702.0,Echolocation,Pipistrellus pipistrellus,0.505,0.663,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,50880.0,24.60293663451603,141.1015,141.1068,46093.0,66407.0,Echolocation,Pipistrellus pipistrellus,0.561,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,12.542354320519749,211.5885,211.5993,46093.0,61698.0,Echolocation,Pipistrellus pipistrellus,0.39,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,4.812627800769809,278.5355,278.5499,26328.0,30585.0,Echolocation,Nyctalus leisleri,0.371,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_052000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,28.305527232445495,245.69650000000001,245.7019,45234.0,76636.0,Echolocation,Myotis alcathoe,0.31,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,22.16278768388593,249.3915,249.3974,47812.0,65326.0,Echolocation,Pipistrellus pipistrellus,0.588,0.655,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,28800.0,22.021935774178196,40.7725,40.7817,25468.0,43322.0,Echolocation,Eptesicus serotinus,0.404,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,20.126371125314336,252.1215,252.1276,46093.0,66238.0,Echolocation,Pipistrellus pipistrellus,0.449,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,28.176393791757903,208.2775,208.2827,45234.0,66869.0,Echolocation,Pipistrellus pipistrellus,0.474,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
HF,50880.0,23.39271731278973,230.1015,230.1065,46953.0,67316.0,Echolocation,Pipistrellus pipistrellus,0.469,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,9.74244657010563,229.0355,229.0476,23750.0,29904.0,Echolocation,Nyctalus leisleri,0.246,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,9.289285568483574,122.1625,122.1714,46093.0,53889.0,Echolocation,Pipistrellus pipistrellus,0.555,0.585,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,11.110108692771515,170.4545,170.4595,46093.0,55506.0,Echolocation,Pipistrellus pipistrellus,0.478,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_085000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,16.625080703258238,215.6715,215.6796,46953.0,64615.0,Echolocation,Pipistrellus pipistrellus,0.566,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,19.268049800529447,113.7715,113.7789,43515.0,69941.0,Echolocation,Pipistrellus pipistrellus,0.516,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_083000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,31.200003662737736,275.3525,275.3728,22890.0,24455.0,Echolocation,Nyctalus leisleri,0.636,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,13.882485400208582,165.6795,165.6868,46093.0,63272.0,Echolocation,Pipistrellus pipistrellus,0.493,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,21.539967775324428,117.9305,117.9375,44375.0,72948.0,Echolocation,Pipistrellus pipistrellus,0.609,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,30.156596185669496,18.1845,18.2027,24609.0,26131.0,Echolocation,Nyctalus leisleri,0.574,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,37.38073104213681,18.8195,18.8359,24609.0,26498.0,Echolocation,Nyctalus leisleri,0.573,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_075000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,40.69692941546858,112.7015,112.7185,25468.0,29142.0,Echolocation,Nyctalus leisleri,0.502,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,27.42574132576528,10.4805,10.4942,23750.0,33402.0,Echolocation,Nyctalus leisleri,0.38,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_022000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,16.784945936858733,106.4465,106.4663,24609.0,27564.0,Echolocation,Nyctalus leisleri,0.575,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_073000.WAV,recover-20241004,UBNA_001,Central Pond
HF,44160.0,25.346761902443205,192.2615,192.2709,38359.0,57474.0,Echolocation,Pipistrellus nathusii,0.659,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_081000.WAV,recover-20241004,UBNA_001,Central Pond
