KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,14.489277206531066,18.9365,18.946,26328.0,34280.0,Echolocation,Nyctalus leisleri,0.485,0.7,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,14.295475139865184,19.1175,19.1276,27187.0,34533.0,Echolocation,Nyctalus leisleri,0.568,0.747,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,25920.0,15.04149417137616,19.3415,19.3522,25468.0,33804.0,Echolocation,Nyctalus leisleri,0.448,0.718,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,13.348529377475028,19.5215,19.5327,26328.0,33570.0,Echolocation,Nyctalus leisleri,0.497,0.698,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,16.92123351114764,19.6415,19.651,27187.0,43249.0,Echolocation,Nyctalus leisleri,0.362,0.743,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,13.156188032632421,19.7635,19.7738,27187.0,42149.0,Echolocation,Nyctalus leisleri,0.365,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,20.124085929656957,19.9305,19.9409,27187.0,41806.0,Echolocation,Nyctalus leisleri,0.496,0.731,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,17.615752156663397,20.1195,20.1321,26328.0,39014.0,Echolocation,Nyctalus leisleri,0.377,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,23.076593844902344,20.2995,20.3121,26328.0,37164.0,Echolocation,Nyctalus leisleri,0.397,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,26880.0,21.748443412248406,20.5655,20.5771,26328.0,38588.0,Echolocation,Nyctalus leisleri,0.461,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,20.21268407814253,20.7805,20.7926,27187.0,39831.0,Echolocation,Nyctalus leisleri,0.467,0.636,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,25.231685224020236,21.0605,21.0716,26328.0,39887.0,Echolocation,Nyctalus leisleri,0.605,0.682,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,22.6289051871421,21.2235,21.234,27187.0,41497.0,Echolocation,Nyctalus leisleri,0.492,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,28.227602002103254,21.5055,21.5146,27187.0,45397.0,Echolocation,Nyctalus leisleri,0.569,0.671,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,24.82312341628118,21.7005,21.7106,27187.0,40101.0,Echolocation,Nyctalus leisleri,0.577,0.667,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,25.42957379592483,21.9145,21.9244,26328.0,39463.0,Echolocation,Nyctalus leisleri,0.651,0.72,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,10.423764342701084,22.0595,22.0699,27187.0,38519.0,Echolocation,Eptesicus serotinus,0.49,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,20.60628640500779,22.2445,22.2527,27187.0,39726.0,Echolocation,Eptesicus serotinus,0.42,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,13.123592751727017,22.4035,22.411,28046.0,37893.0,Echolocation,Eptesicus serotinus,0.412,0.674,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,15.848547300158387,22.6335,22.6418,27187.0,40153.0,Echolocation,Eptesicus serotinus,0.425,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,3.264550801522828,22.7665,22.7737,50390.0,63359.0,Echolocation,Pipistrellus pipistrellus,0.342,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,7.69227955622532,22.7785,22.7887,27187.0,34658.0,Echolocation,Eptesicus serotinus,0.357,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,54720.0,7.159214441118013,22.9295,22.9364,52968.0,65551.0,Echolocation,Pipistrellus pipistrellus,0.269,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,14.211067138504383,22.9415,22.9502,26328.0,36997.0,Echolocation,Eptesicus serotinus,0.44,0.708,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48960.0,5.778784518555482,23.0165,23.0246,47812.0,63123.0,Echolocation,Pipistrellus pipistrellus,0.597,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,6.562760706712718,23.1005,23.108,47812.0,65445.0,Echolocation,Pipistrellus pipistrellus,0.326,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,7.2480940473739555,23.1465,23.1583,27187.0,33324.0,Echolocation,Eptesicus serotinus,0.246,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,15.6076305468582,23.3055,23.3143,27187.0,36285.0,Echolocation,Eptesicus serotinus,0.333,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48960.0,3.302225110725874,23.4315,23.4391,47812.0,62836.0,Echolocation,Pipistrellus pipistrellus,0.389,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,6.089381176519842,23.4495,23.4593,27187.0,34565.0,Echolocation,Nyctalus leisleri,0.288,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48960.0,12.573747269353714,23.5105,23.5192,46953.0,66941.0,Echolocation,Pipistrellus pipistrellus,0.452,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,11.864602896148984,23.6115,23.6172,47812.0,65096.0,Echolocation,Pipistrellus pipistrellus,0.564,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,27840.0,8.745678212624568,23.6445,23.6563,27187.0,33656.0,Echolocation,Eptesicus serotinus,0.217,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,10.754755647668741,23.6995,23.7062,47812.0,64880.0,Echolocation,Pipistrellus pipistrellus,0.566,0.635,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,56640.0,13.03510822590469,23.7685,23.7768,46953.0,68279.0,Echolocation,Pipistrellus pipistrellus,0.364,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,12.977790102054268,23.8395,23.8521,27187.0,37552.0,Echolocation,Eptesicus serotinus,0.347,0.494,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,50880.0,12.924409873334069,23.8515,23.8601,47812.0,70817.0,Echolocation,Pipistrellus pipistrellus,0.398,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,15.320598243848423,23.9245,23.9333,46953.0,68203.0,Echolocation,Pipistrellus pipistrellus,0.319,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,14.581884763131004,23.9795,23.9871,47812.0,70620.0,Echolocation,Pipistrellus pipistrellus,0.315,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,10.67456466532156,24.0085,24.0197,28046.0,37480.0,Echolocation,Eptesicus serotinus,0.35,0.445,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,17.89203257740323,24.0255,24.0312,51250.0,69043.0,Echolocation,Pipistrellus pipistrellus,0.341,0.478,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,56640.0,18.668336077801207,24.0825,24.0877,47812.0,70400.0,Echolocation,Pipistrellus pipistrellus,0.201,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,55680.0,16.847193801759737,24.1395,24.1452,47812.0,73582.0,Echolocation,Pipistrellus pipistrellus,0.158,0.346,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,56640.0,16.836879162209367,24.1895,24.195,49531.0,72890.0,Echolocation,Pipistrellus pipistrellus,0.259,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,6.817583006186342,24.1955,24.2066,28906.0,37263.0,Echolocation,Eptesicus serotinus,0.225,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,57600.0,14.353905650593756,24.2345,24.2426,48671.0,68824.0,Echolocation,Pipistrellus pipistrellus,0.314,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,13.905568308822922,24.2755,24.2815,46093.0,72568.0,Echolocation,Pipistrellus pipistrellus,0.175,0.408,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,7.806364995095456,24.3215,24.3324,28906.0,36986.0,Echolocation,Eptesicus serotinus,0.245,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,12.087844580300498,24.3265,24.333,52968.0,61705.0,Echolocation,Pipistrellus pipistrellus,0.279,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,11.957536670198397,24.4935,24.5018,28046.0,40246.0,Echolocation,Eptesicus serotinus,0.504,0.623,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,7.448757264987567,24.6465,24.6562,28046.0,38241.0,Echolocation,Eptesicus serotinus,0.43,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,10.099501237941642,24.7775,24.7869,28906.0,41042.0,Echolocation,Eptesicus serotinus,0.489,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,12.07105692078403,24.9095,24.9175,28906.0,41202.0,Echolocation,Eptesicus serotinus,0.456,0.569,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,7.748217471603626,25.0415,25.052,28906.0,43814.0,Echolocation,Eptesicus serotinus,0.462,0.571,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,54720.0,11.193685161500646,25.1995,25.204,53828.0,67583.0,Echolocation,Pipistrellus pipistrellus,0.346,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,55680.0,8.148457547104128,25.2765,25.2822,53828.0,64415.0,Echolocation,Pipistrellus pipistrellus,0.385,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,56640.0,16.07771676161245,25.3565,25.3612,52968.0,69361.0,Echolocation,Pipistrellus pipistrellus,0.301,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,56640.0,7.861700885972528,25.4285,25.4343,54687.0,69573.0,Echolocation,Pipistrellus pipistrellus,0.408,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,11.461948392041796,25.5075,25.5159,52109.0,68237.0,Echolocation,Pipistrellus pipistrellus,0.294,0.397,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,54720.0,15.877913808204177,25.6365,25.641,47812.0,71591.0,Echolocation,Myotis alcathoe,0.218,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,11.92661475168145,25.6505,25.6586,28906.0,39421.0,Echolocation,Eptesicus serotinus,0.408,0.54,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,59520.0,18.91174269031205,25.6815,25.686,52968.0,70104.0,Echolocation,Pipistrellus pipistrellus,0.303,0.455,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,15.624524763962917,25.7175,25.7255,28906.0,46120.0,Echolocation,Eptesicus serotinus,0.5,0.61,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,54720.0,21.30192570165315,25.7525,25.7567,45234.0,76745.0,Echolocation,Myotis alcathoe,0.289,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,19.061546195621396,25.9035,25.9084,44375.0,73666.0,Echolocation,Myotis alcathoe,0.248,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,24.418119435960655,25.9835,25.9884,44375.0,79928.0,Echolocation,Myotis alcathoe,0.222,0.427,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,55680.0,31.40780064299117,26.0655,26.0701,46953.0,77354.0,Echolocation,Myotis alcathoe,0.244,0.43,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,26.753725023285234,26.1005,26.1082,27187.0,43831.0,Echolocation,Nyctalus leisleri,0.647,0.748,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,57600.0,28.12058521234014,26.1275,26.1326,45234.0,89535.0,Echolocation,Myotis alcathoe,0.352,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,18.082397106863443,26.1835,26.1883,46093.0,72898.0,Echolocation,Myotis alcathoe,0.221,0.497,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,49920.0,18.363493640373978,26.3235,26.3284,45234.0,66934.0,Echolocation,Myotis alcathoe,0.159,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,50880.0,14.49668456963532,26.4815,26.4862,46953.0,63763.0,Echolocation,Pipistrellus pipistrellus,0.513,0.625,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48960.0,8.352539294538506,26.6075,26.6114,42656.0,81083.0,Echolocation,Myotis alcathoe,0.211,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,10.874762880059908,26.6635,26.6672,45234.0,79286.0,Echolocation,Myotis alcathoe,0.192,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,18.75738504339044,26.7095,26.7139,44375.0,76564.0,Echolocation,Myotis alcathoe,0.223,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,18.943186361236013,26.7605,26.765,45234.0,78772.0,Echolocation,Myotis alcathoe,0.176,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,15.294827659754107,26.9135,26.9177,46093.0,70966.0,Echolocation,Myotis alcathoe,0.194,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,25.56292493826783,26.9385,26.9463,29765.0,54308.0,Echolocation,Nyctalus leisleri,0.375,0.69,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,52800.0,17.221683131753153,27.0185,27.0225,43515.0,69647.0,Echolocation,Myotis alcathoe,0.262,0.471,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,14.20067412720817,27.1635,27.1676,51250.0,62749.0,Echolocation,Pipistrellus pipistrellus,0.402,0.449,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,26.997232375167517,27.2605,27.269,28046.0,42708.0,Echolocation,Nyctalus leisleri,0.573,0.758,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,14.358127790544199,27.3245,27.3277,47812.0,61015.0,Echolocation,Myotis alcathoe,0.15,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,29760.0,21.916071551132916,27.3835,27.3915,28046.0,43417.0,Echolocation,Nyctalus leisleri,0.408,0.703,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,4.813492158933584,27.4125,27.4163,46953.0,61134.0,Echolocation,Pipistrellus pipistrellus,0.282,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,31680.0,17.914845231205753,27.4875,27.4941,28906.0,42517.0,Echolocation,Nyctalus leisleri,0.412,0.653,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,9.631060231777948,27.4995,27.5035,48671.0,60353.0,Echolocation,Pipistrellus pipistrellus,0.529,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,53760.0,13.05948737097577,27.5915,27.5955,47812.0,62277.0,Echolocation,Pipistrellus pipistrellus,0.599,0.675,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,18.397080785593896,27.6115,27.6178,28906.0,45852.0,Echolocation,Nyctalus leisleri,0.469,0.711,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,12.081812712880087,27.7155,27.7257,28906.0,43652.0,Echolocation,Nyctalus leisleri,0.329,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48000.0,6.425196680357188,27.7685,27.7724,46953.0,65389.0,Echolocation,Pipistrellus pipistrellus,0.202,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,12.340312525769919,27.8295,27.8378,28906.0,41336.0,Echolocation,Eptesicus serotinus,0.253,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48960.0,3.9947350536834443,27.8595,27.8642,48671.0,57491.0,Echolocation,Pipistrellus pipistrellus,0.46,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48000.0,10.998651191936277,27.9455,27.9512,46953.0,60301.0,Echolocation,Pipistrellus pipistrellus,0.517,0.536,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,30720.0,13.048329238848453,27.9475,27.9555,28046.0,39916.0,Echolocation,Eptesicus serotinus,0.361,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,12.752039482430675,28.0635,28.0713,28046.0,37384.0,Echolocation,Eptesicus serotinus,0.42,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48960.0,5.490854504313668,28.1615,28.167,47812.0,58592.0,Echolocation,Pipistrellus pipistrellus,0.53,0.552,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,16.647863832807346,28.1885,28.1974,27187.0,37184.0,Echolocation,Eptesicus serotinus,0.357,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
LF,28800.0,7.581411853761939,28.3125,28.3235,28046.0,34988.0,Echolocation,Eptesicus serotinus,0.286,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250702_064000.WAV,recover-20250703,UBNA_031,E18 Bridge
